2026-06-13 19:31:17, tokens_remaining: 2401, call: events, phase: idle
2026-06-13 19:55:27, tokens_remaining: 1481, call: scores, phase: playing
2026-06-13 19:55:28, tokens_remaining: 1480, call: scores, phase: playing
2026-06-13 19:55:29, tokens_remaining: 1480, call: scores, phase: playing
2026-06-13 19:55:30, tokens_remaining: 1479, call: scores, phase: playing
2026-06-13 19:55:31, tokens_remaining: 1479, call: scores, phase: playing
2026-06-13 19:55:32, tokens_remaining: 1478, call: scores, phase: playing
2026-06-13 19:55:33, tokens_remaining: 1477, call: events, phase: playing
2026-06-13 19:55:34, tokens_remaining: 1476, call: scores, phase: playing
2026-06-13 19:55:35, tokens_remaining: 1476, call: scores, phase: playing
2026-06-13 19:55:36, tokens_remaining: 1475, call: scores, phase: playing
2026-06-13 19:55:37, tokens_remaining: 1475, call: scores, phase: playing
2026-06-13 19:55:38, tokens_remaining: 1474, call: scores, phase: playing
2026-06-13 19:55:38, tokens_remaining: 1474, call: scores, phase: playing
2026-06-13 19:55:39, tokens_remaining: 1473, call: scores, phase: playing
2026-06-13 19:55:40, tokens_remaining: 1473, call: scores, phase: playing
2026-06-13 19:55:41, tokens_remaining: 1472, call: scores, phase: playing
2026-06-13 19:55:42, tokens_remaining: 1471, call: events, phase: playing
2026-06-13 19:55:43, tokens_remaining: 1470, call: scores, phase: playing
2026-06-13 19:55:44, tokens_remaining: 1470, call: scores, phase: playing
2026-06-13 19:55:45, tokens_remaining: 1469, call: scores, phase: playing
2026-06-13 19:55:46, tokens_remaining: 1469, call: scores, phase: playing
2026-06-13 19:55:47, tokens_remaining: 1468, call: scores, phase: playing
2026-06-13 19:55:48, tokens_remaining: 1468, call: scores, phase: playing
2026-06-13 19:55:49, tokens_remaining: 1467, call: scores, phase: playing
2026-06-13 19:55:50, tokens_remaining: 1467, call: scores, phase: playing
2026-06-13 19:55:51, tokens_remaining: 1466, call: scores, phase: playing
2026-06-13 19:55:52, tokens_remaining: 1465, call: events, phase: playing
2026-06-13 19:55:53, tokens_remaining: 1464, call: scores, phase: playing
2026-06-13 19:55:53, tokens_remaining: 1464, call: scores, phase: playing
2026-06-13 19:55:54, tokens_remaining: 1463, call: scores, phase: playing
2026-06-13 19:55:55, tokens_remaining: 1463, call: scores, phase: playing
2026-06-13 19:55:56, tokens_remaining: 1462, call: scores, phase: playing
2026-06-13 19:55:57, tokens_remaining: 1462, call: scores, phase: playing
2026-06-13 19:55:58, tokens_remaining: 1461, call: scores, phase: playing
2026-06-13 19:55:59, tokens_remaining: 1461, call: scores, phase: playing
2026-06-13 19:56:00, tokens_remaining: 1460, call: scores, phase: playing
2026-06-13 19:56:01, tokens_remaining: 1459, call: events, phase: playing
2026-06-13 19:56:02, tokens_remaining: 1458, call: scores, phase: playing
2026-06-13 19:56:03, tokens_remaining: 1458, call: scores, phase: playing
2026-06-13 19:56:04, tokens_remaining: 1457, call: scores, phase: playing
2026-06-13 19:56:05, tokens_remaining: 1457, call: scores, phase: playing
2026-06-13 19:56:06, tokens_remaining: 1456, call: scores, phase: playing
2026-06-13 19:56:06, tokens_remaining: 1456, call: scores, phase: playing
2026-06-13 19:56:08, tokens_remaining: 1455, call: scores, phase: playing
2026-06-13 19:56:08, tokens_remaining: 1455, call: scores, phase: playing
2026-06-13 19:56:09, tokens_remaining: 1454, call: scores, phase: playing
2026-06-13 19:56:11, tokens_remaining: 1453, call: events, phase: playing
2026-06-13 19:56:12, tokens_remaining: 1452, call: scores, phase: playing
2026-06-13 19:56:12, tokens_remaining: 1452, call: scores, phase: playing
2026-06-13 19:56:13, tokens_remaining: 1451, call: scores, phase: playing
2026-06-13 19:56:14, tokens_remaining: 1451, call: scores, phase: playing
2026-06-13 19:56:15, tokens_remaining: 1450, call: scores, phase: playing
2026-06-13 19:56:16, tokens_remaining: 1450, call: scores, phase: playing
2026-06-13 19:56:17, tokens_remaining: 1449, call: scores, phase: playing
2026-06-13 19:56:18, tokens_remaining: 1449, call: scores, phase: playing
2026-06-13 19:56:19, tokens_remaining: 1448, call: scores, phase: playing
2026-06-13 19:56:20, tokens_remaining: 1447, call: events, phase: playing
2026-06-13 19:56:21, tokens_remaining: 1446, call: scores, phase: playing
2026-06-13 19:56:22, tokens_remaining: 1446, call: scores, phase: playing
2026-06-13 19:56:23, tokens_remaining: 1445, call: scores, phase: playing
2026-06-13 19:56:24, tokens_remaining: 1445, call: scores, phase: playing
2026-06-13 19:56:25, tokens_remaining: 1444, call: scores, phase: playing
2026-06-13 19:56:25, tokens_remaining: 1444, call: scores, phase: playing
2026-06-13 19:56:26, tokens_remaining: 1443, call: scores, phase: playing
2026-06-13 19:56:27, tokens_remaining: 1443, call: scores, phase: playing
2026-06-13 19:56:28, tokens_remaining: 1442, call: scores, phase: playing
2026-06-13 19:56:29, tokens_remaining: 1441, call: events, phase: playing
2026-06-13 19:56:30, tokens_remaining: 1440, call: scores, phase: playing
2026-06-13 19:56:31, tokens_remaining: 1440, call: scores, phase: playing
2026-06-13 19:56:32, tokens_remaining: 1439, call: scores, phase: playing
2026-06-13 19:56:33, tokens_remaining: 1439, call: scores, phase: playing
2026-06-13 19:56:34, tokens_remaining: 1438, call: scores, phase: playing
2026-06-13 19:56:35, tokens_remaining: 1438, call: scores, phase: playing
2026-06-13 19:56:36, tokens_remaining: 1437, call: scores, phase: playing
2026-06-13 19:56:37, tokens_remaining: 1437, call: scores, phase: playing
2026-06-13 19:56:38, tokens_remaining: 1436, call: scores, phase: playing
2026-06-13 19:56:39, tokens_remaining: 1435, call: events, phase: playing
2026-06-13 19:56:40, tokens_remaining: 1434, call: scores, phase: playing
2026-06-13 19:56:41, tokens_remaining: 1434, call: scores, phase: playing
2026-06-13 19:56:42, tokens_remaining: 1433, call: scores, phase: playing
2026-06-13 19:56:43, tokens_remaining: 1433, call: scores, phase: playing
2026-06-13 19:56:44, tokens_remaining: 1432, call: scores, phase: playing
2026-06-13 19:56:44, tokens_remaining: 1432, call: scores, phase: playing
2026-06-13 19:56:45, tokens_remaining: 1431, call: scores, phase: playing
2026-06-13 19:56:46, tokens_remaining: 1431, call: scores, phase: playing
2026-06-13 19:56:47, tokens_remaining: 1430, call: scores, phase: playing
2026-06-13 19:56:48, tokens_remaining: 1429, call: events, phase: playing
2026-06-13 19:56:49, tokens_remaining: 1428, call: scores, phase: playing
2026-06-13 19:56:50, tokens_remaining: 1428, call: scores, phase: playing
2026-06-13 19:56:51, tokens_remaining: 1427, call: scores, phase: playing
2026-06-13 19:56:52, tokens_remaining: 1427, call: scores, phase: playing
2026-06-13 19:56:53, tokens_remaining: 1426, call: scores, phase: playing
2026-06-13 19:56:54, tokens_remaining: 1426, call: scores, phase: playing
2026-06-13 19:56:55, tokens_remaining: 1425, call: scores, phase: playing
2026-06-13 19:56:56, tokens_remaining: 1425, call: scores, phase: playing
2026-06-13 19:56:57, tokens_remaining: 1424, call: scores, phase: playing
2026-06-13 19:56:58, tokens_remaining: 1423, call: events, phase: playing
2026-06-13 19:56:59, tokens_remaining: 1422, call: scores, phase: playing
2026-06-13 19:57:00, tokens_remaining: 1422, call: scores, phase: playing
2026-06-13 19:57:01, tokens_remaining: 1421, call: scores, phase: playing
2026-06-13 19:57:01, tokens_remaining: 1421, call: scores, phase: playing
2026-06-13 19:57:02, tokens_remaining: 1420, call: scores, phase: playing
2026-06-13 19:57:03, tokens_remaining: 1420, call: scores, phase: playing
2026-06-13 19:57:04, tokens_remaining: 1419, call: scores, phase: playing
2026-06-13 19:57:05, tokens_remaining: 1419, call: scores, phase: playing
2026-06-13 19:57:06, tokens_remaining: 1418, call: scores, phase: playing
2026-06-13 19:57:07, tokens_remaining: 1417, call: events, phase: playing
2026-06-13 19:57:08, tokens_remaining: 1416, call: scores, phase: playing
2026-06-13 19:57:09, tokens_remaining: 1416, call: scores, phase: playing
2026-06-13 19:57:10, tokens_remaining: 1415, call: scores, phase: playing
2026-06-13 19:57:11, tokens_remaining: 1415, call: scores, phase: playing
2026-06-13 19:57:12, tokens_remaining: 1414, call: scores, phase: playing
2026-06-13 19:57:13, tokens_remaining: 1414, call: scores, phase: playing
2026-06-13 19:57:14, tokens_remaining: 1413, call: scores, phase: playing
2026-06-13 19:57:15, tokens_remaining: 1413, call: scores, phase: playing
2026-06-13 19:57:16, tokens_remaining: 1412, call: scores, phase: playing
2026-06-13 19:57:17, tokens_remaining: 1411, call: events, phase: playing
2026-06-13 19:57:18, tokens_remaining: 1410, call: scores, phase: playing
2026-06-13 19:57:19, tokens_remaining: 1410, call: scores, phase: playing
2026-06-13 19:57:20, tokens_remaining: 1409, call: scores, phase: playing
2026-06-13 19:57:20, tokens_remaining: 1409, call: scores, phase: playing
2026-06-13 19:57:21, tokens_remaining: 1408, call: scores, phase: playing
2026-06-13 19:57:22, tokens_remaining: 1408, call: scores, phase: playing
2026-06-13 19:57:23, tokens_remaining: 1407, call: scores, phase: playing
2026-06-13 19:57:24, tokens_remaining: 1407, call: scores, phase: playing
2026-06-13 19:57:25, tokens_remaining: 1406, call: scores, phase: playing
2026-06-13 19:57:26, tokens_remaining: 1405, call: events, phase: playing
2026-06-13 19:57:27, tokens_remaining: 1404, call: scores, phase: playing
2026-06-13 19:57:28, tokens_remaining: 1404, call: scores, phase: playing
2026-06-13 19:57:29, tokens_remaining: 1403, call: scores, phase: playing
2026-06-13 19:57:30, tokens_remaining: 1403, call: scores, phase: playing
2026-06-13 19:57:31, tokens_remaining: 1402, call: scores, phase: playing
2026-06-13 19:57:32, tokens_remaining: 1402, call: scores, phase: playing
2026-06-13 19:57:33, tokens_remaining: 1401, call: scores, phase: playing
2026-06-13 19:57:34, tokens_remaining: 1401, call: scores, phase: playing
2026-06-13 19:57:35, tokens_remaining: 1400, call: scores, phase: playing
2026-06-13 19:57:36, tokens_remaining: 1399, call: events, phase: playing
2026-06-13 19:57:37, tokens_remaining: 1398, call: scores, phase: playing
2026-06-13 19:57:38, tokens_remaining: 1398, call: scores, phase: playing
2026-06-13 19:57:39, tokens_remaining: 1397, call: scores, phase: playing
2026-06-13 19:57:39, tokens_remaining: 1397, call: scores, phase: playing
2026-06-13 19:57:40, tokens_remaining: 1396, call: scores, phase: playing
2026-06-13 19:57:41, tokens_remaining: 1396, call: scores, phase: playing
2026-06-13 19:57:42, tokens_remaining: 1395, call: scores, phase: playing
2026-06-13 19:57:43, tokens_remaining: 1395, call: scores, phase: playing
2026-06-13 19:57:44, tokens_remaining: 1394, call: scores, phase: playing
2026-06-13 19:57:45, tokens_remaining: 1393, call: events, phase: playing
2026-06-13 19:57:46, tokens_remaining: 1392, call: scores, phase: playing
2026-06-13 19:57:47, tokens_remaining: 1392, call: scores, phase: playing
2026-06-13 19:57:48, tokens_remaining: 1391, call: scores, phase: playing
2026-06-13 19:57:49, tokens_remaining: 1391, call: scores, phase: playing
2026-06-13 19:57:50, tokens_remaining: 1390, call: scores, phase: playing
2026-06-13 19:57:51, tokens_remaining: 1390, call: scores, phase: playing
2026-06-13 19:57:52, tokens_remaining: 1389, call: scores, phase: playing
2026-06-13 19:57:52, tokens_remaining: 1389, call: scores, phase: playing
2026-06-13 19:57:54, tokens_remaining: 1388, call: scores, phase: playing
2026-06-13 19:57:55, tokens_remaining: 1387, call: events, phase: playing
2026-06-13 19:57:56, tokens_remaining: 1386, call: scores, phase: playing
2026-06-13 19:57:57, tokens_remaining: 1386, call: scores, phase: playing
2026-06-13 19:57:58, tokens_remaining: 1385, call: scores, phase: playing
2026-06-13 19:57:58, tokens_remaining: 1385, call: scores, phase: playing
2026-06-13 19:57:59, tokens_remaining: 1384, call: scores, phase: playing
2026-06-13 19:58:00, tokens_remaining: 1384, call: scores, phase: playing
2026-06-13 19:58:01, tokens_remaining: 1383, call: scores, phase: playing
2026-06-13 19:58:02, tokens_remaining: 1383, call: scores, phase: playing
2026-06-13 19:58:03, tokens_remaining: 1382, call: scores, phase: playing
2026-06-13 19:58:04, tokens_remaining: 1381, call: events, phase: playing
2026-06-13 19:58:05, tokens_remaining: 1380, call: scores, phase: playing
2026-06-13 19:58:06, tokens_remaining: 1380, call: scores, phase: playing
2026-06-13 19:58:07, tokens_remaining: 1379, call: scores, phase: playing
2026-06-13 19:58:08, tokens_remaining: 1379, call: scores, phase: playing
2026-06-13 19:58:09, tokens_remaining: 1378, call: scores, phase: playing
2026-06-13 19:58:10, tokens_remaining: 1378, call: scores, phase: playing
2026-06-13 19:58:11, tokens_remaining: 1377, call: scores, phase: playing
2026-06-13 19:58:12, tokens_remaining: 1377, call: scores, phase: playing
2026-06-13 19:58:13, tokens_remaining: 1376, call: scores, phase: playing
2026-06-13 19:58:14, tokens_remaining: 1375, call: events, phase: playing
2026-06-13 19:58:15, tokens_remaining: 1374, call: scores, phase: playing
2026-06-13 19:58:16, tokens_remaining: 1374, call: scores, phase: playing
2026-06-13 19:58:17, tokens_remaining: 1373, call: scores, phase: playing
2026-06-13 19:58:18, tokens_remaining: 1373, call: scores, phase: playing
2026-06-13 19:58:19, tokens_remaining: 1372, call: scores, phase: playing
2026-06-13 19:58:19, tokens_remaining: 1372, call: scores, phase: playing
2026-06-13 19:58:21, tokens_remaining: 1371, call: scores, phase: playing
2026-06-13 19:58:21, tokens_remaining: 1371, call: scores, phase: playing
2026-06-13 19:58:22, tokens_remaining: 1370, call: scores, phase: playing
2026-06-13 19:58:24, tokens_remaining: 1369, call: events, phase: playing
2026-06-13 19:58:25, tokens_remaining: 1368, call: scores, phase: playing
2026-06-13 19:58:25, tokens_remaining: 1368, call: scores, phase: playing
2026-06-13 19:58:26, tokens_remaining: 1367, call: scores, phase: playing
2026-06-13 19:58:27, tokens_remaining: 1367, call: scores, phase: playing
2026-06-13 19:58:28, tokens_remaining: 1366, call: scores, phase: playing
2026-06-13 19:58:29, tokens_remaining: 1366, call: scores, phase: playing
2026-06-13 19:58:30, tokens_remaining: 1365, call: scores, phase: playing
2026-06-13 19:58:32, tokens_remaining: 1364, call: scores, phase: playing
2026-06-13 19:58:33, tokens_remaining: 1364, call: scores, phase: playing
2026-06-13 19:58:34, tokens_remaining: 1363, call: events, phase: playing
2026-06-13 19:58:35, tokens_remaining: 1362, call: scores, phase: playing
2026-06-13 19:58:36, tokens_remaining: 1362, call: scores, phase: playing
2026-06-13 19:58:37, tokens_remaining: 1361, call: scores, phase: playing
2026-06-13 19:58:37, tokens_remaining: 1361, call: scores, phase: playing
2026-06-13 19:58:38, tokens_remaining: 1360, call: scores, phase: playing
2026-06-13 19:58:39, tokens_remaining: 1360, call: scores, phase: playing
2026-06-13 19:58:40, tokens_remaining: 1359, call: scores, phase: playing
2026-06-13 19:58:41, tokens_remaining: 1359, call: scores, phase: playing
2026-06-13 19:58:42, tokens_remaining: 1358, call: scores, phase: playing
2026-06-13 19:58:43, tokens_remaining: 1357, call: events, phase: playing
2026-06-13 19:58:44, tokens_remaining: 1356, call: scores, phase: playing
2026-06-13 19:58:45, tokens_remaining: 1356, call: scores, phase: playing
2026-06-13 19:58:46, tokens_remaining: 1355, call: scores, phase: playing
2026-06-13 19:58:47, tokens_remaining: 1355, call: scores, phase: playing
2026-06-13 19:58:48, tokens_remaining: 1354, call: scores, phase: playing
2026-06-13 19:58:49, tokens_remaining: 1354, call: scores, phase: playing
2026-06-13 19:58:50, tokens_remaining: 1353, call: scores, phase: playing
2026-06-13 19:58:51, tokens_remaining: 1353, call: scores, phase: playing
2026-06-13 19:58:52, tokens_remaining: 1352, call: scores, phase: playing
2026-06-13 19:58:53, tokens_remaining: 1351, call: events, phase: playing
2026-06-13 19:58:54, tokens_remaining: 1350, call: scores, phase: playing
2026-06-13 19:58:55, tokens_remaining: 1350, call: scores, phase: playing
2026-06-13 19:58:56, tokens_remaining: 1349, call: scores, phase: playing
2026-06-13 19:58:57, tokens_remaining: 1349, call: scores, phase: playing
2026-06-13 19:58:58, tokens_remaining: 1348, call: scores, phase: playing
2026-06-13 19:58:58, tokens_remaining: 1348, call: scores, phase: playing
2026-06-13 19:59:00, tokens_remaining: 1347, call: scores, phase: playing
2026-06-13 19:59:00, tokens_remaining: 1347, call: scores, phase: playing
2026-06-13 19:59:02, tokens_remaining: 1346, call: scores, phase: playing
2026-06-13 19:59:03, tokens_remaining: 1345, call: events, phase: playing
2026-06-13 19:59:04, tokens_remaining: 1344, call: scores, phase: playing
2026-06-13 19:59:04, tokens_remaining: 1344, call: scores, phase: playing
2026-06-13 19:59:06, tokens_remaining: 1343, call: scores, phase: playing
2026-06-13 19:59:06, tokens_remaining: 1343, call: scores, phase: playing
2026-06-13 19:59:07, tokens_remaining: 1342, call: scores, phase: playing
2026-06-13 19:59:08, tokens_remaining: 1342, call: scores, phase: playing
2026-06-13 19:59:09, tokens_remaining: 1341, call: scores, phase: playing
2026-06-13 19:59:10, tokens_remaining: 1341, call: scores, phase: playing
2026-06-13 19:59:11, tokens_remaining: 1340, call: scores, phase: playing
2026-06-13 19:59:12, tokens_remaining: 1339, call: events, phase: playing
2026-06-13 19:59:13, tokens_remaining: 1338, call: scores, phase: playing
2026-06-13 19:59:14, tokens_remaining: 1338, call: scores, phase: playing
2026-06-13 19:59:15, tokens_remaining: 1337, call: scores, phase: playing
2026-06-13 19:59:16, tokens_remaining: 1337, call: scores, phase: playing
2026-06-13 19:59:17, tokens_remaining: 1336, call: scores, phase: playing
2026-06-13 19:59:18, tokens_remaining: 1335, call: scores, phase: playing
2026-06-13 19:59:19, tokens_remaining: 1335, call: scores, phase: playing
2026-06-13 19:59:20, tokens_remaining: 1334, call: scores, phase: playing
2026-06-13 19:59:21, tokens_remaining: 1334, call: scores, phase: playing
2026-06-13 19:59:22, tokens_remaining: 1333, call: events, phase: playing
2026-06-13 19:59:23, tokens_remaining: 1332, call: scores, phase: playing
2026-06-13 19:59:24, tokens_remaining: 1332, call: scores, phase: playing
2026-06-13 19:59:25, tokens_remaining: 1331, call: scores, phase: playing
2026-06-13 19:59:26, tokens_remaining: 1331, call: scores, phase: playing
2026-06-13 19:59:27, tokens_remaining: 1330, call: scores, phase: playing
2026-06-13 19:59:28, tokens_remaining: 1330, call: scores, phase: playing
2026-06-13 19:59:29, tokens_remaining: 1329, call: scores, phase: playing
2026-06-13 19:59:29, tokens_remaining: 1329, call: scores, phase: playing
2026-06-13 19:59:30, tokens_remaining: 1328, call: scores, phase: playing
2026-06-13 19:59:32, tokens_remaining: 1327, call: events, phase: playing
2026-06-13 19:59:33, tokens_remaining: 1326, call: scores, phase: playing
2026-06-13 19:59:33, tokens_remaining: 1326, call: scores, phase: playing
2026-06-13 19:59:34, tokens_remaining: 1325, call: scores, phase: playing
2026-06-13 19:59:35, tokens_remaining: 1325, call: scores, phase: playing
2026-06-13 19:59:36, tokens_remaining: 1324, call: scores, phase: playing
2026-06-13 19:59:37, tokens_remaining: 1324, call: scores, phase: playing
2026-06-13 19:59:38, tokens_remaining: 1323, call: scores, phase: playing
2026-06-13 19:59:39, tokens_remaining: 1323, call: scores, phase: playing
2026-06-13 19:59:40, tokens_remaining: 1322, call: scores, phase: playing
2026-06-13 19:59:41, tokens_remaining: 1321, call: events, phase: playing
2026-06-13 19:59:42, tokens_remaining: 1320, call: scores, phase: playing
2026-06-13 19:59:43, tokens_remaining: 1320, call: scores, phase: playing
2026-06-13 19:59:44, tokens_remaining: 1319, call: scores, phase: playing
2026-06-13 19:59:45, tokens_remaining: 1319, call: scores, phase: playing
2026-06-13 19:59:46, tokens_remaining: 1318, call: scores, phase: playing
2026-06-13 19:59:47, tokens_remaining: 1318, call: scores, phase: playing
2026-06-13 19:59:48, tokens_remaining: 1317, call: scores, phase: playing
2026-06-13 19:59:48, tokens_remaining: 1317, call: scores, phase: playing
2026-06-13 19:59:49, tokens_remaining: 1316, call: scores, phase: playing
2026-06-13 19:59:50, tokens_remaining: 1315, call: events, phase: playing
2026-06-13 19:59:51, tokens_remaining: 1314, call: scores, phase: playing
2026-06-13 19:59:52, tokens_remaining: 1314, call: scores, phase: playing
2026-06-13 19:59:53, tokens_remaining: 1313, call: scores, phase: playing
2026-06-13 19:59:54, tokens_remaining: 1313, call: scores, phase: playing
2026-06-13 19:59:55, tokens_remaining: 1312, call: scores, phase: playing
2026-06-13 19:59:56, tokens_remaining: 1312, call: scores, phase: playing
2026-06-13 19:59:57, tokens_remaining: 1311, call: scores, phase: playing
2026-06-13 19:59:58, tokens_remaining: 1311, call: scores, phase: playing
2026-06-13 19:59:59, tokens_remaining: 1310, call: scores, phase: playing
