2026-06-16 20:26:25, tokens_remaining: 1678, call: events, phase: idle
2026-06-16 20:31:29, tokens_remaining: 1448, call: scores, phase: playing
2026-06-16 20:31:30, tokens_remaining: 1447, call: scores, phase: playing
2026-06-16 20:31:30, tokens_remaining: 1447, call: scores, phase: playing
2026-06-16 20:31:31, tokens_remaining: 1446, call: scores, phase: playing
2026-06-16 20:31:32, tokens_remaining: 1445, call: events, phase: playing
2026-06-16 20:31:33, tokens_remaining: 1444, call: scores, phase: playing
2026-06-16 20:31:34, tokens_remaining: 1444, call: scores, phase: playing
2026-06-16 20:31:34, tokens_remaining: 1443, call: scores, phase: playing
2026-06-16 20:31:35, tokens_remaining: 1443, call: scores, phase: playing
2026-06-16 20:31:36, tokens_remaining: 1442, call: scores, phase: playing
2026-06-16 20:31:36, tokens_remaining: 1442, call: scores, phase: playing
2026-06-16 20:31:37, tokens_remaining: 1441, call: scores, phase: playing
2026-06-16 20:31:38, tokens_remaining: 1441, call: scores, phase: playing
2026-06-16 20:31:38, tokens_remaining: 1440, call: scores, phase: playing
2026-06-16 20:31:39, tokens_remaining: 1439, call: events, phase: playing
2026-06-16 20:31:40, tokens_remaining: 1438, call: scores, phase: playing
2026-06-16 20:31:41, tokens_remaining: 1438, call: scores, phase: playing
2026-06-16 20:31:41, tokens_remaining: 1437, call: scores, phase: playing
2026-06-16 20:31:42, tokens_remaining: 1437, call: scores, phase: playing
2026-06-16 20:31:43, tokens_remaining: 1436, call: scores, phase: playing
2026-06-16 20:31:43, tokens_remaining: 1436, call: scores, phase: playing
2026-06-16 20:31:44, tokens_remaining: 1435, call: scores, phase: playing
2026-06-16 20:31:45, tokens_remaining: 1435, call: scores, phase: playing
2026-06-16 20:31:46, tokens_remaining: 1434, call: scores, phase: playing
2026-06-16 20:31:46, tokens_remaining: 1433, call: events, phase: playing
2026-06-16 20:31:47, tokens_remaining: 1432, call: scores, phase: playing
2026-06-16 20:31:48, tokens_remaining: 1432, call: scores, phase: playing
2026-06-16 20:31:48, tokens_remaining: 1431, call: scores, phase: playing
2026-06-16 20:31:49, tokens_remaining: 1431, call: scores, phase: playing
2026-06-16 20:31:50, tokens_remaining: 1430, call: scores, phase: playing
2026-06-16 20:31:50, tokens_remaining: 1430, call: scores, phase: playing
2026-06-16 20:31:51, tokens_remaining: 1429, call: scores, phase: playing
2026-06-16 20:31:52, tokens_remaining: 1429, call: scores, phase: playing
2026-06-16 20:31:53, tokens_remaining: 1428, call: scores, phase: playing
2026-06-16 20:31:53, tokens_remaining: 1427, call: events, phase: playing
2026-06-16 20:31:54, tokens_remaining: 1426, call: scores, phase: playing
2026-06-16 20:31:55, tokens_remaining: 1426, call: scores, phase: playing
2026-06-16 20:31:56, tokens_remaining: 1425, call: scores, phase: playing
2026-06-16 20:31:56, tokens_remaining: 1425, call: scores, phase: playing
2026-06-16 20:31:57, tokens_remaining: 1424, call: scores, phase: playing
2026-06-16 20:31:58, tokens_remaining: 1424, call: scores, phase: playing
2026-06-16 20:31:58, tokens_remaining: 1423, call: scores, phase: playing
2026-06-16 20:31:59, tokens_remaining: 1423, call: scores, phase: playing
2026-06-16 20:32:00, tokens_remaining: 1422, call: scores, phase: playing
2026-06-16 20:32:01, tokens_remaining: 1421, call: events, phase: playing
2026-06-16 20:32:01, tokens_remaining: 1420, call: scores, phase: playing
2026-06-16 20:32:02, tokens_remaining: 1420, call: scores, phase: playing
2026-06-16 20:32:03, tokens_remaining: 1419, call: scores, phase: playing
2026-06-16 20:32:03, tokens_remaining: 1419, call: scores, phase: playing
2026-06-16 20:32:04, tokens_remaining: 1418, call: scores, phase: playing
2026-06-16 20:32:05, tokens_remaining: 1418, call: scores, phase: playing
2026-06-16 20:32:05, tokens_remaining: 1417, call: scores, phase: playing
2026-06-16 20:32:06, tokens_remaining: 1417, call: scores, phase: playing
2026-06-16 20:32:07, tokens_remaining: 1416, call: scores, phase: playing
2026-06-16 20:32:08, tokens_remaining: 1415, call: events, phase: playing
2026-06-16 20:32:10, tokens_remaining: 1414, call: scores, phase: playing
2026-06-16 20:32:11, tokens_remaining: 1413, call: scores, phase: playing
2026-06-16 20:32:12, tokens_remaining: 1413, call: scores, phase: playing
2026-06-16 20:32:13, tokens_remaining: 1412, call: scores, phase: playing
2026-06-16 20:32:13, tokens_remaining: 1412, call: scores, phase: playing
2026-06-16 20:32:14, tokens_remaining: 1411, call: scores, phase: playing
2026-06-16 20:32:14, tokens_remaining: 1411, call: scores, phase: playing
2026-06-16 20:32:15, tokens_remaining: 1410, call: scores, phase: playing
2026-06-16 20:32:16, tokens_remaining: 1410, call: scores, phase: playing
2026-06-16 20:32:17, tokens_remaining: 1409, call: events, phase: playing
2026-06-16 20:32:17, tokens_remaining: 1408, call: scores, phase: playing
2026-06-16 20:32:21, tokens_remaining: 1407, call: scores, phase: playing
2026-06-16 20:32:21, tokens_remaining: 1406, call: scores, phase: playing
2026-06-16 20:32:22, tokens_remaining: 1406, call: scores, phase: playing
2026-06-16 20:32:23, tokens_remaining: 1405, call: scores, phase: playing
2026-06-16 20:32:23, tokens_remaining: 1405, call: scores, phase: playing
2026-06-16 20:32:24, tokens_remaining: 1404, call: scores, phase: playing
2026-06-16 20:32:25, tokens_remaining: 1404, call: scores, phase: playing
2026-06-16 20:32:25, tokens_remaining: 1403, call: scores, phase: playing
2026-06-16 20:32:26, tokens_remaining: 1402, call: events, phase: playing
2026-06-16 20:32:27, tokens_remaining: 1401, call: scores, phase: playing
2026-06-16 20:32:28, tokens_remaining: 1401, call: scores, phase: playing
2026-06-16 20:32:28, tokens_remaining: 1400, call: scores, phase: playing
2026-06-16 20:32:29, tokens_remaining: 1400, call: scores, phase: playing
2026-06-16 20:32:30, tokens_remaining: 1399, call: scores, phase: playing
2026-06-16 20:32:30, tokens_remaining: 1399, call: scores, phase: playing
2026-06-16 20:32:31, tokens_remaining: 1398, call: scores, phase: playing
2026-06-16 20:32:32, tokens_remaining: 1398, call: scores, phase: playing
2026-06-16 20:32:32, tokens_remaining: 1397, call: scores, phase: playing
2026-06-16 20:32:33, tokens_remaining: 1396, call: events, phase: playing
2026-06-16 20:32:34, tokens_remaining: 1395, call: scores, phase: playing
2026-06-16 20:32:34, tokens_remaining: 1395, call: scores, phase: playing
2026-06-16 20:32:35, tokens_remaining: 1394, call: scores, phase: playing
2026-06-16 20:32:36, tokens_remaining: 1394, call: scores, phase: playing
2026-06-16 20:32:37, tokens_remaining: 1393, call: scores, phase: playing
2026-06-16 20:32:37, tokens_remaining: 1393, call: scores, phase: playing
2026-06-16 20:32:38, tokens_remaining: 1392, call: scores, phase: playing
2026-06-16 20:32:38, tokens_remaining: 1392, call: scores, phase: playing
2026-06-16 20:32:39, tokens_remaining: 1391, call: scores, phase: playing
2026-06-16 20:32:40, tokens_remaining: 1390, call: events, phase: playing
2026-06-16 20:32:41, tokens_remaining: 1389, call: scores, phase: playing
2026-06-16 20:32:41, tokens_remaining: 1389, call: scores, phase: playing
2026-06-16 20:32:42, tokens_remaining: 1388, call: scores, phase: playing
2026-06-16 20:32:43, tokens_remaining: 1388, call: scores, phase: playing
2026-06-16 20:32:43, tokens_remaining: 1387, call: scores, phase: playing
2026-06-16 20:32:44, tokens_remaining: 1387, call: scores, phase: playing
2026-06-16 20:32:45, tokens_remaining: 1386, call: scores, phase: playing
2026-06-16 20:32:45, tokens_remaining: 1386, call: scores, phase: playing
2026-06-16 20:32:46, tokens_remaining: 1385, call: scores, phase: playing
2026-06-16 20:32:47, tokens_remaining: 1384, call: events, phase: playing
2026-06-16 20:32:50, tokens_remaining: 1383, call: scores, phase: playing
2026-06-16 20:32:53, tokens_remaining: 1382, call: scores, phase: playing
2026-06-16 20:32:54, tokens_remaining: 1381, call: scores, phase: playing
2026-06-16 20:32:54, tokens_remaining: 1381, call: scores, phase: playing
2026-06-16 20:32:55, tokens_remaining: 1380, call: scores, phase: playing
2026-06-16 20:32:56, tokens_remaining: 1380, call: scores, phase: playing
2026-06-16 20:32:56, tokens_remaining: 1379, call: scores, phase: playing
2026-06-16 20:32:57, tokens_remaining: 1379, call: scores, phase: playing
2026-06-16 20:32:58, tokens_remaining: 1378, call: scores, phase: playing
2026-06-16 20:32:59, tokens_remaining: 1377, call: events, phase: playing
2026-06-16 20:32:59, tokens_remaining: 1376, call: scores, phase: playing
2026-06-16 20:33:00, tokens_remaining: 1376, call: scores, phase: playing
2026-06-16 20:33:01, tokens_remaining: 1375, call: scores, phase: playing
2026-06-16 20:33:01, tokens_remaining: 1375, call: scores, phase: playing
2026-06-16 20:33:02, tokens_remaining: 1374, call: scores, phase: playing
2026-06-16 20:33:02, tokens_remaining: 1374, call: scores, phase: playing
2026-06-16 20:33:03, tokens_remaining: 1373, call: scores, phase: playing
2026-06-16 20:33:04, tokens_remaining: 1373, call: scores, phase: playing
2026-06-16 20:33:05, tokens_remaining: 1372, call: scores, phase: playing
2026-06-16 20:33:05, tokens_remaining: 1371, call: events, phase: playing
2026-06-16 20:33:06, tokens_remaining: 1370, call: scores, phase: playing
2026-06-16 20:33:07, tokens_remaining: 1370, call: scores, phase: playing
2026-06-16 20:33:07, tokens_remaining: 1369, call: scores, phase: playing
2026-06-16 20:33:08, tokens_remaining: 1369, call: scores, phase: playing
2026-06-16 20:33:09, tokens_remaining: 1368, call: scores, phase: playing
2026-06-16 20:33:09, tokens_remaining: 1368, call: scores, phase: playing
2026-06-16 20:33:10, tokens_remaining: 1367, call: scores, phase: playing
2026-06-16 20:33:10, tokens_remaining: 1367, call: scores, phase: playing
2026-06-16 20:33:11, tokens_remaining: 1366, call: scores, phase: playing
2026-06-16 20:33:12, tokens_remaining: 1365, call: events, phase: playing
2026-06-16 20:33:13, tokens_remaining: 1364, call: scores, phase: playing
2026-06-16 20:33:13, tokens_remaining: 1364, call: scores, phase: playing
2026-06-16 20:33:14, tokens_remaining: 1363, call: scores, phase: playing
2026-06-16 20:33:15, tokens_remaining: 1363, call: scores, phase: playing
2026-06-16 20:33:15, tokens_remaining: 1362, call: scores, phase: playing
2026-06-16 20:33:16, tokens_remaining: 1362, call: scores, phase: playing
2026-06-16 20:33:17, tokens_remaining: 1361, call: scores, phase: playing
2026-06-16 20:33:17, tokens_remaining: 1361, call: scores, phase: playing
2026-06-16 20:33:18, tokens_remaining: 1360, call: scores, phase: playing
2026-06-16 20:33:19, tokens_remaining: 1359, call: events, phase: playing
2026-06-16 20:33:19, tokens_remaining: 1358, call: scores, phase: playing
2026-06-16 20:33:20, tokens_remaining: 1358, call: scores, phase: playing
2026-06-16 20:33:21, tokens_remaining: 1357, call: scores, phase: playing
2026-06-16 20:33:21, tokens_remaining: 1357, call: scores, phase: playing
2026-06-16 20:33:22, tokens_remaining: 1356, call: scores, phase: playing
2026-06-16 20:33:22, tokens_remaining: 1356, call: scores, phase: playing
2026-06-16 20:33:23, tokens_remaining: 1355, call: scores, phase: playing
2026-06-16 20:33:24, tokens_remaining: 1355, call: scores, phase: playing
2026-06-16 20:33:24, tokens_remaining: 1354, call: scores, phase: playing
2026-06-16 20:33:25, tokens_remaining: 1353, call: events, phase: playing
2026-06-16 20:33:26, tokens_remaining: 1352, call: scores, phase: playing
2026-06-16 20:33:27, tokens_remaining: 1352, call: scores, phase: playing
2026-06-16 20:33:27, tokens_remaining: 1351, call: scores, phase: playing
2026-06-16 20:33:28, tokens_remaining: 1351, call: scores, phase: playing
2026-06-16 20:33:28, tokens_remaining: 1351, call: scores, phase: playing
2026-06-16 20:33:29, tokens_remaining: 1350, call: scores, phase: playing
2026-06-16 20:33:30, tokens_remaining: 1350, call: scores, phase: playing
2026-06-16 20:33:30, tokens_remaining: 1349, call: scores, phase: playing
2026-06-16 20:33:31, tokens_remaining: 1349, call: scores, phase: playing
2026-06-16 20:33:32, tokens_remaining: 1348, call: events, phase: playing
2026-06-16 20:33:32, tokens_remaining: 1347, call: scores, phase: playing
2026-06-16 20:33:33, tokens_remaining: 1347, call: scores, phase: playing
2026-06-16 20:33:34, tokens_remaining: 1346, call: scores, phase: playing
2026-06-16 20:33:34, tokens_remaining: 1346, call: scores, phase: playing
2026-06-16 20:33:35, tokens_remaining: 1345, call: scores, phase: playing
2026-06-16 20:33:35, tokens_remaining: 1345, call: scores, phase: playing
2026-06-16 20:33:36, tokens_remaining: 1344, call: scores, phase: playing
2026-06-16 20:33:37, tokens_remaining: 1344, call: scores, phase: playing
2026-06-16 20:33:37, tokens_remaining: 1343, call: scores, phase: playing
2026-06-16 20:33:38, tokens_remaining: 1342, call: events, phase: playing
2026-06-16 20:33:39, tokens_remaining: 1341, call: scores, phase: playing
2026-06-16 20:33:39, tokens_remaining: 1341, call: scores, phase: playing
2026-06-16 20:33:40, tokens_remaining: 1340, call: scores, phase: playing
2026-06-16 20:33:41, tokens_remaining: 1340, call: scores, phase: playing
2026-06-16 20:33:41, tokens_remaining: 1339, call: scores, phase: playing
2026-06-16 20:33:42, tokens_remaining: 1339, call: scores, phase: playing
2026-06-16 20:33:43, tokens_remaining: 1338, call: scores, phase: playing
2026-06-16 20:33:43, tokens_remaining: 1338, call: scores, phase: playing
2026-06-16 20:33:44, tokens_remaining: 1337, call: scores, phase: playing
2026-06-16 20:33:45, tokens_remaining: 1336, call: events, phase: playing
2026-06-16 20:33:45, tokens_remaining: 1335, call: scores, phase: playing
2026-06-16 20:33:46, tokens_remaining: 1335, call: scores, phase: playing
2026-06-16 20:33:47, tokens_remaining: 1334, call: scores, phase: playing
2026-06-16 20:33:47, tokens_remaining: 1334, call: scores, phase: playing
2026-06-16 20:33:48, tokens_remaining: 1333, call: scores, phase: playing
2026-06-16 20:33:48, tokens_remaining: 1333, call: scores, phase: playing
2026-06-16 20:33:49, tokens_remaining: 1333, call: scores, phase: playing
2026-06-16 20:33:50, tokens_remaining: 1332, call: scores, phase: playing
2026-06-16 20:33:50, tokens_remaining: 1332, call: scores, phase: playing
2026-06-16 20:33:51, tokens_remaining: 1331, call: events, phase: playing
2026-06-16 20:33:52, tokens_remaining: 1330, call: scores, phase: playing
2026-06-16 20:33:52, tokens_remaining: 1330, call: scores, phase: playing
2026-06-16 20:33:53, tokens_remaining: 1330, call: scores, phase: playing
2026-06-16 20:33:53, tokens_remaining: 1329, call: scores, phase: playing
2026-06-16 20:33:54, tokens_remaining: 1329, call: scores, phase: playing
2026-06-16 20:33:54, tokens_remaining: 1329, call: scores, phase: playing
2026-06-16 20:33:55, tokens_remaining: 1328, call: scores, phase: playing
2026-06-16 20:33:56, tokens_remaining: 1328, call: scores, phase: playing
2026-06-16 20:33:56, tokens_remaining: 1328, call: scores, phase: playing
2026-06-16 20:33:57, tokens_remaining: 1327, call: events, phase: playing
2026-06-16 20:33:58, tokens_remaining: 1326, call: scores, phase: playing
2026-06-16 20:33:58, tokens_remaining: 1326, call: scores, phase: playing
2026-06-16 20:33:59, tokens_remaining: 1326, call: scores, phase: playing
2026-06-16 20:33:59, tokens_remaining: 1325, call: scores, phase: playing
2026-06-16 20:34:00, tokens_remaining: 1325, call: scores, phase: playing
2026-06-16 20:34:00, tokens_remaining: 1325, call: scores, phase: playing
2026-06-16 20:34:01, tokens_remaining: 1324, call: scores, phase: playing
2026-06-16 20:34:02, tokens_remaining: 1324, call: scores, phase: playing
2026-06-16 20:34:02, tokens_remaining: 1324, call: scores, phase: playing
2026-06-16 20:34:03, tokens_remaining: 1323, call: events, phase: playing
2026-06-16 20:34:04, tokens_remaining: 1322, call: scores, phase: playing
2026-06-16 20:34:04, tokens_remaining: 1322, call: scores, phase: playing
2026-06-16 20:34:05, tokens_remaining: 1321, call: scores, phase: playing
2026-06-16 20:34:05, tokens_remaining: 1321, call: scores, phase: playing
2026-06-16 20:34:06, tokens_remaining: 1321, call: scores, phase: playing
2026-06-16 20:34:07, tokens_remaining: 1320, call: scores, phase: playing
