2026-06-17 13:02:37, tokens_remaining: 2498, call: events, phase: idle
2026-06-17 13:18:42, tokens_remaining: 2119, call: events, phase: playing
2026-06-17 13:18:44, tokens_remaining: 2118, call: scores, phase: playing
2026-06-17 13:18:45, tokens_remaining: 2117, call: scores, phase: playing
2026-06-17 13:18:47, tokens_remaining: 2116, call: scores, phase: playing
2026-06-17 13:18:48, tokens_remaining: 2115, call: scores, phase: playing
2026-06-17 13:18:50, tokens_remaining: 2114, call: scores, phase: playing
2026-06-17 13:18:51, tokens_remaining: 2113, call: scores, phase: playing
2026-06-17 13:18:52, tokens_remaining: 2112, call: scores, phase: playing
2026-06-17 13:18:54, tokens_remaining: 2111, call: scores, phase: playing
2026-06-17 13:18:55, tokens_remaining: 2110, call: scores, phase: playing
2026-06-17 13:18:57, tokens_remaining: 2109, call: events, phase: playing
2026-06-17 13:18:58, tokens_remaining: 2108, call: scores, phase: playing
2026-06-17 13:19:00, tokens_remaining: 2107, call: scores, phase: playing
2026-06-17 13:19:01, tokens_remaining: 2106, call: scores, phase: playing
2026-06-17 13:19:03, tokens_remaining: 2105, call: scores, phase: playing
2026-06-17 13:19:04, tokens_remaining: 2104, call: scores, phase: playing
2026-06-17 13:19:06, tokens_remaining: 2103, call: scores, phase: playing
2026-06-17 13:19:07, tokens_remaining: 2102, call: scores, phase: playing
2026-06-17 13:19:09, tokens_remaining: 2101, call: scores, phase: playing
2026-06-17 13:19:10, tokens_remaining: 2100, call: scores, phase: playing
2026-06-17 13:19:11, tokens_remaining: 2099, call: events, phase: playing
2026-06-17 13:19:12, EVENT: EVENT_10 55'  [Portugal vs Congo DR]
2026-06-17 13:19:13, tokens_remaining: 2098, call: scores, phase: playing
2026-06-17 13:19:14, tokens_remaining: 2097, call: scores, phase: playing
2026-06-17 13:19:16, tokens_remaining: 2096, call: scores, phase: playing
2026-06-17 13:19:17, tokens_remaining: 2095, call: scores, phase: playing
2026-06-17 13:19:19, tokens_remaining: 2094, call: scores, phase: playing
2026-06-17 13:19:20, tokens_remaining: 2093, call: scores, phase: playing
2026-06-17 13:19:22, tokens_remaining: 2092, call: scores, phase: playing
2026-06-17 13:19:23, tokens_remaining: 2091, call: scores, phase: playing
2026-06-17 13:19:25, tokens_remaining: 2090, call: scores, phase: playing
2026-06-17 13:19:26, tokens_remaining: 2089, call: events, phase: playing
2026-06-17 13:19:28, tokens_remaining: 2088, call: scores, phase: playing
2026-06-17 13:19:29, tokens_remaining: 2087, call: scores, phase: playing
2026-06-17 13:19:31, tokens_remaining: 2086, call: scores, phase: playing
2026-06-17 13:19:32, tokens_remaining: 2085, call: scores, phase: playing
2026-06-17 13:19:33, tokens_remaining: 2084, call: scores, phase: playing
2026-06-17 13:19:35, tokens_remaining: 2083, call: scores, phase: playing
2026-06-17 13:19:36, tokens_remaining: 2082, call: scores, phase: playing
2026-06-17 13:19:38, tokens_remaining: 2081, call: scores, phase: playing
2026-06-17 13:19:39, tokens_remaining: 2080, call: scores, phase: playing
2026-06-17 13:19:41, tokens_remaining: 2079, call: events, phase: playing
2026-06-17 13:19:42, tokens_remaining: 2078, call: scores, phase: playing
2026-06-17 13:19:44, tokens_remaining: 2077, call: scores, phase: playing
2026-06-17 13:19:45, tokens_remaining: 2076, call: scores, phase: playing
2026-06-17 13:19:47, tokens_remaining: 2075, call: scores, phase: playing
2026-06-17 13:19:48, tokens_remaining: 2074, call: scores, phase: playing
2026-06-17 13:19:50, tokens_remaining: 2073, call: scores, phase: playing
2026-06-17 13:19:51, tokens_remaining: 2072, call: scores, phase: playing
2026-06-17 13:19:53, tokens_remaining: 2071, call: scores, phase: playing
2026-06-17 13:19:54, tokens_remaining: 2070, call: scores, phase: playing
2026-06-17 13:19:55, tokens_remaining: 2069, call: events, phase: playing
2026-06-17 13:19:57, tokens_remaining: 2068, call: scores, phase: playing
2026-06-17 13:19:58, tokens_remaining: 2067, call: scores, phase: playing
2026-06-17 13:20:00, tokens_remaining: 2066, call: scores, phase: playing
2026-06-17 13:20:01, tokens_remaining: 2065, call: scores, phase: playing
2026-06-17 13:20:03, tokens_remaining: 2064, call: scores, phase: playing
2026-06-17 13:20:04, tokens_remaining: 2063, call: scores, phase: playing
2026-06-17 13:20:06, tokens_remaining: 2062, call: scores, phase: playing
2026-06-17 13:20:07, tokens_remaining: 2061, call: scores, phase: playing
2026-06-17 13:20:09, tokens_remaining: 2060, call: scores, phase: playing
2026-06-17 13:20:10, tokens_remaining: 2059, call: events, phase: playing
2026-06-17 13:20:12, tokens_remaining: 2058, call: scores, phase: playing
2026-06-17 13:20:13, tokens_remaining: 2057, call: scores, phase: playing
2026-06-17 13:20:15, tokens_remaining: 2056, call: scores, phase: playing
2026-06-17 13:20:16, tokens_remaining: 2055, call: scores, phase: playing
2026-06-17 13:20:17, tokens_remaining: 2054, call: scores, phase: playing
2026-06-17 13:20:19, tokens_remaining: 2053, call: scores, phase: playing
2026-06-17 13:20:20, tokens_remaining: 2052, call: scores, phase: playing
2026-06-17 13:20:22, tokens_remaining: 2051, call: scores, phase: playing
2026-06-17 13:20:23, tokens_remaining: 2050, call: scores, phase: playing
2026-06-17 13:20:25, tokens_remaining: 2049, call: events, phase: playing
2026-06-17 13:20:25, EVENT: EVENT_10 55'  [Portugal vs Congo DR]
2026-06-17 13:20:26, tokens_remaining: 2048, call: scores, phase: playing
2026-06-17 13:20:28, tokens_remaining: 2047, call: scores, phase: playing
2026-06-17 13:20:29, tokens_remaining: 2046, call: scores, phase: playing
2026-06-17 13:20:31, tokens_remaining: 2045, call: scores, phase: playing
2026-06-17 13:20:32, tokens_remaining: 2044, call: scores, phase: playing
2026-06-17 13:20:34, tokens_remaining: 2043, call: scores, phase: playing
2026-06-17 13:20:35, tokens_remaining: 2042, call: scores, phase: playing
2026-06-17 13:20:36, tokens_remaining: 2041, call: scores, phase: playing
2026-06-17 13:20:38, tokens_remaining: 2040, call: scores, phase: playing
2026-06-17 13:20:40, tokens_remaining: 2039, call: events, phase: playing
2026-06-17 13:20:41, tokens_remaining: 2038, call: scores, phase: playing
2026-06-17 13:20:43, tokens_remaining: 2037, call: scores, phase: playing
2026-06-17 13:20:44, tokens_remaining: 2036, call: scores, phase: playing
2026-06-17 13:20:45, tokens_remaining: 2035, call: scores, phase: playing
2026-06-17 13:20:47, tokens_remaining: 2034, call: scores, phase: playing
2026-06-17 13:20:48, tokens_remaining: 2033, call: scores, phase: playing
2026-06-17 13:20:50, tokens_remaining: 2032, call: scores, phase: playing
2026-06-17 13:20:51, tokens_remaining: 2031, call: scores, phase: playing
2026-06-17 13:20:53, tokens_remaining: 2030, call: scores, phase: playing
2026-06-17 13:20:54, tokens_remaining: 2029, call: events, phase: playing
2026-06-17 13:20:56, tokens_remaining: 2028, call: scores, phase: playing
2026-06-17 13:20:57, tokens_remaining: 2027, call: scores, phase: playing
2026-06-17 13:20:59, tokens_remaining: 2026, call: scores, phase: playing
2026-06-17 13:21:00, tokens_remaining: 2025, call: scores, phase: playing
2026-06-17 13:21:01, tokens_remaining: 2024, call: scores, phase: playing
2026-06-17 13:21:03, tokens_remaining: 2023, call: scores, phase: playing
2026-06-17 13:21:04, tokens_remaining: 2022, call: scores, phase: playing
2026-06-17 13:21:06, tokens_remaining: 2021, call: scores, phase: playing
2026-06-17 13:21:07, tokens_remaining: 2020, call: scores, phase: playing
2026-06-17 13:21:09, tokens_remaining: 2019, call: events, phase: playing
2026-06-17 13:21:10, tokens_remaining: 2018, call: scores, phase: playing
2026-06-17 13:21:12, tokens_remaining: 2017, call: scores, phase: playing
2026-06-17 13:21:13, tokens_remaining: 2016, call: scores, phase: playing
2026-06-17 13:21:15, tokens_remaining: 2015, call: scores, phase: playing
2026-06-17 13:21:16, tokens_remaining: 2014, call: scores, phase: playing
2026-06-17 13:21:18, tokens_remaining: 2013, call: scores, phase: playing
2026-06-17 13:21:19, tokens_remaining: 2012, call: scores, phase: playing
2026-06-17 13:21:21, tokens_remaining: 2011, call: scores, phase: playing
2026-06-17 13:21:22, tokens_remaining: 2010, call: scores, phase: playing
2026-06-17 13:21:24, tokens_remaining: 2009, call: events, phase: playing
2026-06-17 13:21:25, tokens_remaining: 2008, call: scores, phase: playing
2026-06-17 13:21:26, tokens_remaining: 2007, call: scores, phase: playing
2026-06-17 13:21:28, tokens_remaining: 2006, call: scores, phase: playing
2026-06-17 13:21:29, tokens_remaining: 2005, call: scores, phase: playing
2026-06-17 13:21:32, tokens_remaining: 2004, call: scores, phase: playing
2026-06-17 13:21:34, tokens_remaining: 2003, call: scores, phase: playing
2026-06-17 13:21:36, tokens_remaining: 2002, call: scores, phase: playing
2026-06-17 13:21:37, tokens_remaining: 2001, call: scores, phase: playing
2026-06-17 13:21:39, tokens_remaining: 2000, call: scores, phase: playing
2026-06-17 13:21:40, tokens_remaining: 1999, call: events, phase: playing
2026-06-17 13:21:42, tokens_remaining: 1998, call: scores, phase: playing
2026-06-17 13:21:43, tokens_remaining: 1997, call: scores, phase: playing
2026-06-17 13:21:45, tokens_remaining: 1996, call: scores, phase: playing
2026-06-17 13:21:46, tokens_remaining: 1995, call: scores, phase: playing
2026-06-17 13:21:48, tokens_remaining: 1994, call: scores, phase: playing
2026-06-17 13:21:49, tokens_remaining: 1993, call: scores, phase: playing
2026-06-17 13:21:51, tokens_remaining: 1992, call: scores, phase: playing
2026-06-17 13:21:52, tokens_remaining: 1991, call: scores, phase: playing
2026-06-17 13:21:53, tokens_remaining: 1990, call: scores, phase: playing
2026-06-17 13:21:55, tokens_remaining: 1989, call: events, phase: playing
2026-06-17 13:21:56, tokens_remaining: 1988, call: scores, phase: playing
2026-06-17 13:21:58, tokens_remaining: 1987, call: scores, phase: playing
2026-06-17 13:21:59, tokens_remaining: 1986, call: scores, phase: playing
2026-06-17 13:22:01, tokens_remaining: 1985, call: scores, phase: playing
2026-06-17 13:22:02, tokens_remaining: 1984, call: scores, phase: playing
2026-06-17 13:22:04, tokens_remaining: 1983, call: scores, phase: playing
2026-06-17 13:22:05, tokens_remaining: 1982, call: scores, phase: playing
2026-06-17 13:22:06, tokens_remaining: 1981, call: scores, phase: playing
2026-06-17 13:22:08, tokens_remaining: 1980, call: scores, phase: playing
2026-06-17 13:22:09, tokens_remaining: 1979, call: events, phase: playing
2026-06-17 13:22:11, tokens_remaining: 1978, call: scores, phase: playing
2026-06-17 13:22:12, tokens_remaining: 1977, call: scores, phase: playing
2026-06-17 13:22:14, tokens_remaining: 1976, call: scores, phase: playing
2026-06-17 13:22:15, tokens_remaining: 1975, call: scores, phase: playing
2026-06-17 13:22:17, tokens_remaining: 1974, call: scores, phase: playing
2026-06-17 13:22:18, tokens_remaining: 1973, call: scores, phase: playing
2026-06-17 13:22:20, tokens_remaining: 1972, call: scores, phase: playing
2026-06-17 13:22:21, tokens_remaining: 1971, call: scores, phase: playing
2026-06-17 13:22:23, tokens_remaining: 1970, call: scores, phase: playing
2026-06-17 13:22:24, tokens_remaining: 1969, call: events, phase: playing
2026-06-17 13:22:24, EVENT: SUBSTITUTION 57' Noah Sadiki [Portugal vs Congo DR]
2026-06-17 13:22:26, tokens_remaining: 1968, call: scores, phase: playing
2026-06-17 13:22:27, tokens_remaining: 1967, call: scores, phase: playing
2026-06-17 13:22:29, tokens_remaining: 1966, call: scores, phase: playing
2026-06-17 13:22:30, tokens_remaining: 1965, call: scores, phase: playing
2026-06-17 13:22:31, tokens_remaining: 1964, call: scores, phase: playing
2026-06-17 13:22:33, tokens_remaining: 1963, call: scores, phase: playing
2026-06-17 13:22:34, tokens_remaining: 1962, call: scores, phase: playing
2026-06-17 13:22:36, tokens_remaining: 1961, call: scores, phase: playing
2026-06-17 13:22:37, tokens_remaining: 1960, call: scores, phase: playing
2026-06-17 13:22:39, tokens_remaining: 1959, call: events, phase: playing
2026-06-17 13:22:40, tokens_remaining: 1958, call: scores, phase: playing
2026-06-17 13:22:42, tokens_remaining: 1957, call: scores, phase: playing
2026-06-17 13:22:43, tokens_remaining: 1956, call: scores, phase: playing
2026-06-17 13:22:45, tokens_remaining: 1955, call: scores, phase: playing
2026-06-17 13:22:46, tokens_remaining: 1954, call: scores, phase: playing
2026-06-17 13:22:47, tokens_remaining: 1953, call: scores, phase: playing
2026-06-17 13:22:49, tokens_remaining: 1952, call: scores, phase: playing
2026-06-17 13:22:50, tokens_remaining: 1951, call: scores, phase: playing
2026-06-17 13:22:52, tokens_remaining: 1950, call: scores, phase: playing
2026-06-17 13:22:53, tokens_remaining: 1949, call: events, phase: playing
2026-06-17 13:22:55, tokens_remaining: 1948, call: scores, phase: playing
2026-06-17 13:22:56, tokens_remaining: 1947, call: scores, phase: playing
2026-06-17 13:22:58, tokens_remaining: 1946, call: scores, phase: playing
2026-06-17 13:22:59, tokens_remaining: 1945, call: scores, phase: playing
2026-06-17 13:23:00, tokens_remaining: 1944, call: scores, phase: playing
2026-06-17 13:23:02, tokens_remaining: 1943, call: scores, phase: playing
2026-06-17 13:23:03, tokens_remaining: 1942, call: scores, phase: playing
2026-06-17 13:23:05, tokens_remaining: 1941, call: scores, phase: playing
2026-06-17 13:23:06, tokens_remaining: 1940, call: scores, phase: playing
2026-06-17 13:23:08, tokens_remaining: 1939, call: events, phase: playing
2026-06-17 13:23:09, tokens_remaining: 1938, call: scores, phase: playing
2026-06-17 13:23:10, tokens_remaining: 1937, call: scores, phase: playing
2026-06-17 13:23:12, tokens_remaining: 1936, call: scores, phase: playing
2026-06-17 13:23:13, tokens_remaining: 1935, call: scores, phase: playing
2026-06-17 13:23:15, tokens_remaining: 1934, call: scores, phase: playing
2026-06-17 13:23:16, tokens_remaining: 1933, call: scores, phase: playing
2026-06-17 13:23:18, tokens_remaining: 1932, call: scores, phase: playing
2026-06-17 13:23:19, tokens_remaining: 1931, call: scores, phase: playing
2026-06-17 13:23:21, tokens_remaining: 1930, call: scores, phase: playing
2026-06-17 13:23:22, tokens_remaining: 1929, call: events, phase: playing
2026-06-17 13:23:23, tokens_remaining: 1928, call: scores, phase: playing
2026-06-17 13:23:25, tokens_remaining: 1927, call: scores, phase: playing
2026-06-17 13:23:26, tokens_remaining: 1926, call: scores, phase: playing
2026-06-17 13:23:28, tokens_remaining: 1925, call: scores, phase: playing
2026-06-17 13:23:29, tokens_remaining: 1924, call: scores, phase: playing
2026-06-17 13:23:31, tokens_remaining: 1923, call: scores, phase: playing
2026-06-17 13:23:32, tokens_remaining: 1922, call: scores, phase: playing
2026-06-17 13:23:34, tokens_remaining: 1921, call: scores, phase: playing
2026-06-17 13:23:35, tokens_remaining: 1920, call: scores, phase: playing
2026-06-17 13:23:36, tokens_remaining: 1919, call: events, phase: playing
2026-06-17 13:23:38, tokens_remaining: 1918, call: scores, phase: playing
2026-06-17 13:23:39, tokens_remaining: 1917, call: scores, phase: playing
2026-06-17 13:23:41, tokens_remaining: 1916, call: scores, phase: playing
2026-06-17 13:23:42, tokens_remaining: 1915, call: scores, phase: playing
2026-06-17 13:23:44, tokens_remaining: 1914, call: scores, phase: playing
2026-06-17 13:23:45, tokens_remaining: 1913, call: scores, phase: playing
2026-06-17 13:23:46, tokens_remaining: 1912, call: scores, phase: playing
2026-06-17 13:23:48, tokens_remaining: 1911, call: scores, phase: playing
2026-06-17 13:23:49, tokens_remaining: 1910, call: scores, phase: playing
2026-06-17 13:23:51, tokens_remaining: 1909, call: events, phase: playing
2026-06-17 13:23:52, tokens_remaining: 1908, call: scores, phase: playing
2026-06-17 13:23:54, tokens_remaining: 1907, call: scores, phase: playing
2026-06-17 13:23:55, tokens_remaining: 1906, call: scores, phase: playing
2026-06-17 13:23:57, tokens_remaining: 1905, call: scores, phase: playing
2026-06-17 13:23:58, tokens_remaining: 1904, call: scores, phase: playing
2026-06-17 13:23:59, tokens_remaining: 1903, call: scores, phase: playing
2026-06-17 13:24:01, tokens_remaining: 1902, call: scores, phase: playing
2026-06-17 13:24:02, tokens_remaining: 1901, call: scores, phase: playing
2026-06-17 13:24:04, tokens_remaining: 1900, call: scores, phase: playing
